Date,AAPL,MSFT,AMZN,GOOGL,META,NVDA,TSLA,BRK-B,JPM,JNJ,V,PG,UNH,HD,MA,DIS,ADBE,CRM,NFLX,PFE,KO,PEP,CSCO,XOM,WMT
2019-03-25,-0.012164784403428332,0.005197913472588053,0.005363007055880073,-0.008540645449487067,0.011795601299508109,-0.021180548966474307,-0.0156588550190791,-0.005550155976394999,-0.008354959261575307,-0.0021936371641256298,-0.0002615817753782957,0.0029470054761211385,-0.0009310206254157867,0.004914965730766907,-0.0014746251571410153,-0.004073738552968835,0.009885844226725775,-0.003846166715086216,0.014355874365579637,0.0009552302981536333,0.002174613613833871,0.0010765585403318748,-0.00018960145205650664,-0.006982620082163294,-0.0011197564483282712
2019-03-26,-0.010385267831829125,0.002122643707811811,0.005340129956768722,-0.0063169171349520235,0.008324357598654275,0.017624974916640446,0.02783267714915969,0.005899095660116633,0.009957611010234348,0.014245399572193385,0.014724725739573393,0.010342128997058206,-0.014156583897027874,-0.0017941348391477046,0.012378786550221172,0.021567389087166752,0.012579286915623145,-0.009242283327514002,-0.01724084090555002,0.012572936055364161,0.013165286671585584,0.009634363132987002,0.009437903895458047,0.012929159944332547,0.001526905097829284
2019-03-27,0.00895387858082241,-0.009715667202310452,-0.010176281844700066,-0.009992327176966558,-0.010853001555320827,-0.0020944443023129017,0.0260243331388298,-0.007052968720573398,-0.0034086871161580485,0.0009378042868299252,-0.006978588771869769,-0.0011652254374560319,-0.006926313874968825,-0.0004751590310422754,-0.0033062374961934254,0.00127034290374052,-0.012312394074887706,-0.027217507883303405,-0.018505022832477035,-0.009474441937725587,-0.00064333864172938,-0.0010654563810505323,-0.0016920634609693462,-0.007687923767917928,-0.011354058743208618
2019-03-28,0.0013254557637475614,0.0013694261349661387,0.004362605019555914,-0.004884494634368733,-0.0019311565472028447,0.004240449496371936,0.01369611080354769,0.007252373351634795,0.01128394405706764,0.0012967706125228487,0.002913778347861475,0.006297030287874527,0.00214890052042469,0.004270707114952601,0.010013395168290971,0.003891554724005738,0.0045258504334605805,0.00038669612159621044,0.0035028351313970627,0.006405012543156291,-0.0006436514136956692,-0.0004104927073952681,0.004131160719708284,0.00496684763461607,-0.0008231804361416548
2019-03-29,0.00649647969294436,0.008600611639572802,0.004124747912130558,0.003933399333201806,0.006862506966283719,0.01294801518007927,0.004440617326900639,0.001145539788033052,0.005150013990831979,0.006530875376796545,0.009779215474827492,0.004817192581234145,0.020552866656613367,0.009582558479979745,0.002508854297188392,0.002886245420903047,0.011169473943288639,0.020348343714646472,0.005483926273228783,0.0042474396447416225,0.0059929752113432036,0.0058105054046238445,0.011737679494971863,0.0007426924595418127,0.004109467211594791
2019-04-01,0.006768393548669757,0.00911526449277584,0.0186045153621656,0.01859578763068837,0.011986127433330466,0.015034665456706684,0.03275989192109418,0.020252487602587795,0.03313036304340358,-0.005810973003532331,0.006827585909030521,-0.003948652580170554,-0.00698039688077797,0.01935391072892052,0.01517430599274502,0.013241660563633852,0.021090237596326562,0.017587727626729412,0.028750348006475135,0.00867451587900528,-0.0029922002940447863,-0.004497970243942299,0.018170570853106242,0.01144445433587733,0.0029692758549683673
2019-04-02,0.014432032894074465,0.001427403731459066,-0.00011582341778240666,0.005456505596065268,0.03208212819086388,0.00394226828797358,-0.011477252828966885,-0.005478369717124227,0.004767146281938686,-0.009179935286151318,0.0033008115332735627,0.001060839729824317,-0.004612611587411921,-0.006821328173799976,0.0008781416605186036,-0.004900397351178386,-0.0030173973981124755,-0.0041654307451296215,0.0020689345641583512,0.0016325828386634024,-0.003215620286998127,-0.0026266401665696513,0.00562240614035643,-0.004291730738579704,-0.00903681877804127
2019-04-03,0.006831506782470542,0.006523009956088247,0.003697784072046203,0.004361911548035781,-0.0037959467288540788,0.030247979432446566,0.0205308104637668,-0.0010305814299200783,0.0019952661247431927,-0.0039291360066934615,0.004300662511597834,-0.0005782993448571873,0.005833708492949207,0.021888394867916453,-0.001380159801903305,0.004989267196921855,0.0005526163714287769,0.013059930025499317,0.00550529875568325,-0.0016325828386633116,-0.008409758425626739,-0.000986655011276586,0.006130659558102297,-0.005915693957080269,0.0025756059919423736
2019-04-04,0.0017388201610501865,-0.00509764080222312,-0.0010111428220824263,0.007110322933963049,0.01418952512093675,-0.001909850757718647,-0.08593722216784855,0.002109071728969911,0.009613961357184451,-0.0117326232869851,-0.005188435509781216,-0.0025108699286166547,0.0062849625006200635,0.009221247377137138,-0.01208460759441177,0.019624945835276585,-0.013385636200274892,-0.025535444199502506,-0.005070311232157222,-0.0023370904001335955,0.006475187703849389,-0.0007406112062668248,-0.0025359431171125494,0.014115072649776407,0.009421439989783377
2019-04-05,0.006672086784932848,0.004430410610169921,0.010076259837952736,-0.00658194446016488,-0.0017058308771106016,0.014187255612792129,0.026459970073128034,0.006008350164692327,-0.0023707882452901952,0.004489170833195056,6.33368399245053e-05,0.0021250331923854103,0.005602761415499599,0.007999916335632426,0.0024118283618928074,0.002176240787367402,-0.001643824554164159,0.0002522524629842855,-0.00651783590131088,0.0058320944833707795,-0.00021490123186566695,0.0012342544532275115,0.0012689452101056463,0.005348037162996464,0.00731200441689814
2019-04-08,0.015613551072673695,0.0003337046736488646,0.006823719866721972,-0.002620050186651745,-0.004505985691522328,0.004389467463056794,-0.006421561243439884,-0.0003897015524885198,0.003223180911245478,-0.00029373737419796013,0.0006344686177561386,0.012654659932355504,-0.00012043456174336976,0.007347214332272737,-0.00012701615066728467,-0.0003478584193577045,0.005072122636129633,-0.0005677796768933214,-0.011225897330039343,0.0034832198241599942,0.0017198455779554064,0.0031196519308855056,0.005058557225773019,0.006163560681629821,0.004039495812120502
2019-04-09,-0.00300320911474599,-0.005434620151479832,-0.007607779201279312,-0.004637296424179504,0.015035393505368946,-0.013279219897491895,-0.0032630303024267517,-0.0016090981969972096,-0.007410422322552768,-0.00419543345899704,-0.001649662693606014,-0.0029576155301326624,0.00016103652311375344,-0.013104528093550772,-0.0015249825945504332,0.016392363606261465,0.0006693666291828472,-0.009510535713644817,0.00908951978504822,-0.006978223907397321,0.002574690374847403,0.0013921861214220965,-0.005602072394764336,-0.012975072697476893,-0.005457141504056967
2019-04-10,0.005598406401626235,0.00760034713967422,0.006239222182828933,0.0031215067675754416,0.0013505763031087105,0.014894121870290484,0.01367711069116183,-0.0019538590335556986,0.00447168959229917,7.347754227912875e-05,0.006771114680867192,-9.559514490845943e-05,-0.011155981723715609,-0.007343968940542541,0.004862742589474075,0.0025639473818833826,0.009582537942767644,0.02061789624011118,-0.002168519343288542,-0.0025712765258687083,-0.0006432285740352712,-0.0010643793504026416,0.011531678855999287,-0.004526517898658633,0.009178594257724193
2019-04-11,-0.008358918636740768,0.0011639919323887277,-0.0017662898283274766,0.002599281078572577,-0.0017450331587235642,-0.0029196785165828253,-0.0280652786610601,0.01045751831143029,0.008413701027774893,-0.0027326296820373817,-0.004424336174028965,0.0009551027579679189,-0.04408224193881336,0.010226993842481146,-0.0043116385751254226,-0.004791333424887309,0.0011776233631450844,0.0030531514484503646,0.010197365739495114,-0.010823893729556593,0.0014997854913288986,-0.0030365340290910447,-0.003949470784012295,0.004770311800135038,0.011976039686380547
2019-04-12,-0.00040204765015222876,0.005139346994886222,-0.0005478403421246388,0.010804679620051357,0.008917633075793584,-0.008019727589959526,-0.0026859862524520168,0.018647327128712855,0.04581361441527784,0.0056787043133609,0.011212558714663699,0.0029552528475564684,-0.05321324919794594,0.011694368663415238,0.011750545237582986,0.10924661871993392,-0.0001471551659590916,-0.00012427096789942836,-0.04594642289294103,-0.013336467327947835,0.0006421638696579254,0.004592246952875814,0.012334007910821716,-0.012647974347256775,0.007511411095159643
2019-04-15,0.0018084245380012656,0.0008265109439769808,0.0009815792097548634,0.00310285007461771,0.003066106510946777,-0.02834368840636868,-0.004943052898305119,-0.003901941945518866,-0.011485364294209429,0.0039630447289325885,0.004998440917945065,0.006356880449050979,0.03079060445190679,0.004942148703011141,0.0013389291166627459,0.015108888171293836,0.001323393363362419,-0.0038653991281830374,-0.006485569433128839,0.009069350916468674,0.005547309529789434,0.011631301492008942,0.0047852628552039825,-0.00334240899953673,0.008529713008554414
2019-04-16,0.00010042571762565996,-0.0023158060457566226,0.009800755062900292,0.004376910571479602,-0.004351309830797551,0.018825452940680176,0.025865779778642663,0.009773752979374054,0.010495984296719964,0.010927676257776887,-0.0013095579647534974,0.006504762697228473,-0.040966654511378715,-0.0019053081861507418,0.003922974830994824,-0.01633992977608957,-0.0029063151287389935,-0.008783656482399605,0.029903491837605305,-0.02819110248478635,-0.0010643760467553501,-0.010159981503576549,0.006871430341002194,0.006796342709289239,0.004869713398129898
2019-04-17,0.019285848531309113,0.008246016170874951,0.0009549381687978624,0.006658403377949087,-0.0005031723570345596,-0.004900154015368754,-0.007822448958816279,-0.006774585640638727,0.028395801059800097,0.0036160931425140183,0.0013095579647534135,0.0016641628574305012,-0.01882217741419727,0.010120827185210507,0.003782858379836355,0.014141388101924888,-0.007321362576424283,-0.0213362589584992,-0.013217782303861714,-0.025744199832612225,0.00700375650717482,0.03688988256779184,-0.011301405942977542,0.00282844698096116,0.002232150573185921
2019-04-18,0.0035872862975552386,0.013053844383696599,-0.001679793447630733,0.0010719048892181048,-0.0028006639525375906,-0.005300257083923484,0.007456485905066215,-0.0018079252401481916,-0.0073765518327718665,-0.007245242437929725,-0.0017464586620352818,0.0018878439612962771,0.022391201165702777,-0.0043179293473838585,-0.0004562794675249596,0.005298779275016174,0.004147982232298903,0.004175735622994247,0.0156906778875393,-0.012616751506129798,0.004221417519942903,0.0006295831068340808,0.0015969000154325368,-0.003691136716382553,0.0001941182543444302
2019-04-22,0.0032812564014694946,0.003156410861681998,0.013667838256111457,0.009850751025642573,0.017569735939367462,0.011581273306118679,-0.039220700589321714,-0.0023839049475378425,0.0012332237559715858,0.0022517514848574057,0.001497493808052788,-0.0003773524997146915,0.023883572985216196,-0.0042880174217080035,0.008926491684192617,-0.005830366795792215,0.006042923929191902,0.017601718913401416,0.046070891380159226,-0.010209366546824762,-0.001686130291402806,-0.0051274607608464955,-0.0010643720736299431,0.021582677188754302,-0.007881726918634346
2019-04-23,0.014320272067799721,0.013483281939029621,0.01913424706845826,0.013334390246273057,0.012814354756698376,0.011604995583770856,0.004367189004715511,0.010068928983344426,0.001231461421882914,0.014906616369802233,0.007824567545989909,-0.027252259171132918,0.01516326884180371,0.0061825754044485485,0.0018089148259587977,0.01267760907460734,0.022808321169103103,0.015438410101552736,0.011985918931090241,0.011224622142893501,0.016944060490172375,0.005127460760846571,0.0061931471657381025,0.005772944315823824,0.006814930673977336
2019-04-24,-0.0015435713961502685,-0.00343404618840394,-0.011512265824974863,-0.008329869095227658,-0.006550968842809821,0.0026190319948369073,-0.020055756342084126,-0.004926786537742023,-0.0016713756639806412,-0.0050160070775176905,-0.0010524217033830564,0.0051245899114111225,-0.0009975677335675118,0.003246093761448539,0.007365208005529541,0.012963133912088464,-0.010975948778199495,-0.010412030293193424,-0.020261996819024228,-0.0012692838110147293,-0.004782141288565151,-0.0013386264426086998,0.0033459914454575727,-0.019619876836383592,0.004453101522463515
2019-04-25,-0.009116450076625558,0.03258105867272045,0.00026289721788828917,0.005768738070343528,0.056848028591426625,-0.022535892124273055,-0.043578711545985846,0.006532209206905254,0.0005279550872590179,0.0032275625269226386,-0.0029141666904343574,-0.003961802108768684,0.0019080982219641834,-0.0010643745057514916,0.001303754551738941,0.015715860457911547,0.007991188560431219,0.021882192472256538,-0.015891310187967026,0.006077880189506018,-0.0029221522129289335,-0.006243631549399264,-0.009716505483971355,0.00561020464005564,-9.675688305559534e-05
2019-04-26,-0.004785400287023551,0.005713263091418974,0.0251149873085396,0.007922169915546326,-0.00920080299664291,-0.04833833786533266,-0.051754657790314386,0.01065314663467946,0.007541533398536083,0.005284877672881968,0.011791691355654516,0.02467377505955831,0.026551847558668597,-0.01409427667281822,0.004347124233700301,0.01933964344464002,0.015367829804392118,0.0174446147315537,0.01754668179135302,0.009047100225803822,0.0087407681085082,0.002138324966776096,-0.008020955179577995,-0.021265597852741114,-0.019410613074405392
2019-04-29,0.001515995431555351,-0.0009242452741583798,-0.0062740364215657365,0.014594581488025634,0.01703492200054384,0.006938454194065273,0.026564156668391885,0.010956472619791163,0.014311166203645566,-0.00392555126457738,0.007459867104455536,-0.010254957184227665,0.0018970052914097034,-0.0071469713139605245,0.0018225866497468734,-0.004440929825576428,0.01471606613120565,-0.003622006489545367,-0.008089237769764139,-0.00955283394135172,0.0033100641368366676,0.002291599145247945,0.004464072899540631,-0.006481104914192166,0.0002953694454395383
2019-04-30,-0.019443854537435072,0.006375644503377564,-0.006163149880398053,-0.07798236417372148,-0.007110095808940539,0.009269517699509114,-0.011579538159972131,0.0006000825504853316,-0.0006031197880284293,0.009678592332175072,0.0017045314283984777,0.01609442314074133,-0.018618177803275324,0.007588893027919972,0.028364151489645998,-0.016868136780115766,0.010810113342345922,-6.039378717365327e-05,-0.0034753002792678863,0.025438425859854535,0.01313138232548434,0.010677681043715121,-0.003212005164890153,0.0038685102896247286,0.012524612733426947
2019-05-01,0.047918901421609886,-0.02104691547452031,-0.00781652975766392,-0.02161725589931596,-0.0019149249809050314,-0.0029323679161519975,-0.019801806231266733,0.0,-0.007698597866671242,0.0052973919125247765,-0.010023901371179708,-0.014663884324149912,-0.004816970550082383,-0.02434882898934432,-0.021830233497167124,-0.004316756676408957,-0.02060846191760519,-0.019542626626030617,0.02207334963159428,0.00393186796023553,-0.00962647592845783,-0.006345714273564235,-0.006635056636501359,-0.020258529706047877,-0.014495954506314414
2019-05-02,-0.00652906026605143,-0.013145187269226827,-0.005613323539631774,-0.0058209952826487905,-0.002593643039453194,0.014959206814163588,0.04221406123668062,-0.0036058380377949587,0.0021685471166655325,-0.004731112573532262,-0.010311890113419271,0.00598613632390519,0.0021530527728692854,0.011055388616992408,-0.006291063060119815,-0.01656113953933579,-0.01317979012919973,-0.001975328022440635,0.00065968338899529,0.005869374737355174,-0.004124782609434744,-0.0032274336001198965,-0.011581679768173802,-0.01769712548405582,-0.0020736961587637746
